4751	0.50733954	9.075015919
6787	3.797821214	4.383953616
10783	11.12534292	13.27315087
140609	22.29968314	12.55358701
284086	1.396948327	2.065378955
91754	12.48913256	8.849943862
7469	4.681002243	6.0779296
25920	21.95974859	29.26801827
7936	19.95685825	26.42114006
4745	0.024127829	0.564982001
9147	4.469192404	4.220964782
23306	4.588576221	6.58714077
100131211	1.618437633	1.233873348
29937	41.05230101	65.23335685
4756	13.42688251	10.81451469
25871	7.789780768	7.2693389
10763	33.42553032	16.29779848
10276	33.65945328	48.23053884
81831	1.660487942	2.832660497
4758	12.99370378	22.17002956
4759	0.000525944	0.001654387
10825	2.286210295	2.859644947
129807	0.024676156	0.209913505
9148	0.397474383	3.223921028
54492	8.886384139	7.510522239
4760	0.001066698	0.106298243
4761	0.016775117	0.076384884
58158	0.000891641	0.058065588
4762	0.000324441	0.000911571
63973	0.619940683	0.388013534
50674	0.023540914	0.140709674
91624	8.341441261	2.800651486
4763	4.782061813	4.39405579
4771	6.233443562	6.59844325
23114	2.853257735	1.514853906
4772	3.482264717	2.667478283
4773	5.599287176	2.926627587
84901	7.683637408	9.706525631
4775	4.565451548	3.186365554
4776	3.769600085	6.66915459
4778	0.230674627	0.591265456
4779	72.54415161	59.55931413
4780	26.85839913	19.24544522
9603	3.416019712	7.969702633
4774	11.76288174	8.76923464
4781	35.22643816	11.34908947
4782	25.69364905	23.42465422
4783	22.64091576	12.08611243
4784	42.6189346	25.14389597
4790	12.46250647	11.84748192
4791	8.383561647	13.10256043
4792	65.64619744	54.13201956
4793	5.201940886	9.169498014
84807	1.69533714	1.549202353
4794	4.060427769	8.758213109
4795	10.5336052	12.75271726
64332	10.68104865	7.745310371
4798	7.279495994	5.806291268
9054	3.795010952	5.29060892
27247	16.17128835	12.64839851
4799	9.63610261	9.153575541
152518	3.12173654	3.395255317
4800	10.99973288	16.27265415
4801	8.776911539	7.74879546
4802	8.607643847	9.086353792
58157	0.012106743	0.104109081
25983	6.088041416	6.781025107
25791	0.77855667	1.432084863
4803	0.955086924	0.638725454
4804	15.25049797	3.793455969
55768	4.154783441	4.278589923
51335	5.697236416	6.048266604
79840	0.251862612	0.208028305
4807	0.077995162	0.116154962
4808	0.024168819	0.05638683
378884	1.661022633	2.846110854
374354	5.027239402	3.688440096
283948	1.285320685	2.320543794
55651	22.06085474	39.19212372
4810	1.579546109	1.189054088
4811	31.50139331	22.99169795
22795	3.971089173	5.759927454
60491	10.87279341	12.89939097
84365	14.97811721	18.67754881
167359	0.165786	0.305562589
51199	4.982682217	4.94999622
4814	28.25094351	45.34919194
22981	2.449935784	2.939656436
51388	7.902388395	8.292438422
123606	2.067549585	3.037152403
81614	8.677610866	11.59070779
57185	6.723213055	5.424334127
348938	0.064496474	0.288514101
25836	10.23174619	9.157036518
8508	16.28002837	30.5569023
11188	15.69617964	10.55169665
4817	7.66034398	9.711971242
56954	4.834813014	6.51051746
154215	0.278528901	0.128872572
79576	3.150063678	3.378238493
222698	1.299707064	0.217039358
85407	0.359948582	0.429849381
85409	1.267963264	2.892138987
4818	5.669955554	8.610010192
28512	4.005489826	3.27256019
28511	7.067506339	9.038027171
284353	0.401844422	0.188066077
55922	2.942430277	3.67005545
4820	6.707244568	4.85739597
7080	0.037699897	0.070362673
4821	0.010877539	0.525750032
159296	0.00783825	0.078180216
1482	0.071371617	0.499094604
137814	0.001593848	0.008610685
4824	3.233176544	6.024380372
579	0.056743091	0.442786269
4825	0.119016793	0.794940627
84504	0.003846937	0.005258727
157848	0.016571857	0.063063886
54475	4.42104259	3.824912215
22871	0.400167187	0.101409055
57555	6.662137019	6.115715994
54413	0.760719183	0.398258893
57502	1.904506826	0.899155031
22829	0.015230523	0.026999526
51701	4.628811082	7.388001012
57486	2.993523445	4.308597089
58484	0.814522074	0.780817368
84166	2.432710161	3.550338664
22861	2.928799405	1.492559306
91662	0.083793992	0.173496624
126204	0.109680819	0.0340056
338323	0.038235923	0.023021884
55655	2.395217707	5.503650647
114548	1.479506211	0.901871076
147945	0.01432671	0.015469006
126206	0.301849401	0.324788723
171389	0.0960527	0.244739098
199713	0.031844199	0.162631967
126205	0.084666107	0.066814552
338321	0.017921101	0.02126819
79671	5.373404232	3.406730983
4828	18.04563797	5.290778778
4829	0.088540403	0.077744262
51068	13.23734557	13.36985062
4830	5.947014598	21.67402577
4831	13.66050545	23.51200183
4832	14.52141627	40.33658066
4833	18.22094151	36.13707684
8382	1.824661901	2.397960749
10201	3.407162212	4.307703719
29922	2.190633675	2.879744514
51314	0.114704508	0.240694344
9111	5.648131631	7.61948464
64802	3.351178956	2.777490351
23057	2.271622991	0.696922178
349565	3.587948237	3.360688563
57407	7.825819502	16.75891785
54981	7.233087654	5.037422736
27231	0.734648278	0.052040648
129521	0.002291323	0.003533963
4836	20.92196114	17.34137735
9397	10.48070555	3.097526768
10874	0.185042148	2.245979649
10316	1.940088633	0.196916364
56923	0.021464825	0.031797679
4826	15.31984571	1.554775378
4837	46.24453396	32.08314905
23530	8.860184681	8.051151137
84273	10.56450228	10.13215429
28987	24.32714898	17.31694204
135935	0.018938635	0.039090648
26155	10.951777	18.32238496
64318	5.548327643	5.311442341
79050	6.491864828	10.79001873
25819	3.404612827	5.220687968
10392	3.075812238	1.885319929
64127	0.709379634	1.908446494
4838	0.199560334	0.078913824
9241	0.235885343	0.263897909
79954	8.288391883	11.14097502
25926	10.16435543	15.17143435
79159	1.184152003	1.338758571
8996	8.108773173	10.33986974
65083	8.603842879	11.25367214
51406	21.36542329	28.06615085
55035	5.371153059	5.948938189
79707	3.851521574	3.672537895
9221	26.38060327	37.8735236
64434	3.171118372	3.289065076
23420	6.546474795	10.70323346
283820	1.80449342	2.260029883
408050	0.641089054	0.758112015
4841	58.22249246	78.16498383
55505	68.44416741	89.33919939
8602	13.48491911	15.44252291
4839	5.923635994	11.12015233
10528	13.74654736	22.53777388
51602	18.03057303	26.61214119
161424	8.437341755	9.147743741
4842	0.155140217	0.039386381
9722	1.257461429	1.056441749
4843	0.222389812	0.245111529
4846	2.704072105	2.026867934
115677	7.030377326	5.565874103
4851	8.368792811	6.49909542
4853	21.46815191	17.09667974
388677	0.15405443	0.142821905
4854	23.98556341	27.84458479
4855	7.034210646	2.602138006
344022	0.070354795	0.015216511
147111	0.060841093	0.382594325
4856	9.241671917	3.409355136
4857	4.310429897	2.743802724
4858	1.385894758	0.524553605
27035	0.263673006	0.514602146
50508	0.000606955	0.003971557
50507	1.495849927	1.824960641
79400	0.087815303	0.184899372
10811	5.12980925	8.702164505
124056	0.002023408	0.002592204
122945	0.336380555	0.363782207
4861	0.326759496	0.699959601
4862	1.533208755	1.823032798
64067	0.777901131	0.355826681
266743	0.124747266	0.042839438
4863	3.874552353	3.228693325
256933	0.018857921	0.013467766
2831	0.005176248	0.044150292
2832	0.000838004	0.004423438
4864	6.373648431	5.605434548
29881	0.250927437	0.38458867
10577	60.69274045	57.52350045
56654	24.59643558	36.04892926
79716	1.332392716	1.892040334
9520	9.291159813	11.47346623
8620	0	0
64106	0.050856909	0.073511257
10886	0.097334628	0.28278623
4867	0.73389352	0.669360818
27031	1.555211943	0.798006758
261734	1.068080888	1.160768601
4868	0.010878432	0.066293815
7827	0.005549975	0.01443411
9284	0.665452196	0.593471496
642799	0	0.000154224
642778	0.170077355	0.160224614
100288332	0.795945251	0.875642237
101059938	0.001968298	0.006314371
101059953	0.005004619	0.005430884
728888	0.159279389	0.225518507
613037	0.035318979	0.057565099
440345	0.356265857	0.355221601
100132247	0.329401865	0.32296197
80896	2.822996372	3.472525933
55666	11.27536982	14.30140477
4869	127.1342622	153.4557624
255743	8.927713826	33.83725637
4878	0.117344006	0.081008509
4879	0.018206688	0.027748595
4880	0.65572743	0.985721674
4881	22.07386295	2.049635508
4882	6.798509127	2.410042711
4883	6.382348255	1.766830651
10641	4.747300679	6.961041074
8131	6.45875255	8.847750609
594857	0.001639943	0.009840433
387129	0.002657037	0.011246762
27020	31.79017796	32.4311371
4885	0.318963227	1.493243845
23467	4.530031223	5.739154196
64111	0.000150288	0.001361812
283869	0.085613079	1.444233315
4852	0.056673786	0.59203718
4886	19.21016827	65.48193584
4887	4.21002286	0.358551435
5540	0.051573869	0.014815696
4889	1.36832838	1.061410307
1728	39.69169519	52.85732809
4835	3.660221618	3.450590066
190	0.127806849	0.245604163
8431	0.040638578	0.058392611
9572	13.92149388	9.031939399
9975	17.96749633	9.954682898
7376	16.5113766	18.03017185
10062	9.749468177	5.893846297
9971	0.024519563	0.035915667
8856	0.055075949	0.053587837
9970	0.162762259	0.227881701
7181	3.559093983	2.503979025
7182	5.918605375	4.393879161
7101	0.031073266	0.077039986
7025	9.186300078	5.644030222
7026	14.58845744	16.78236798
2063	11.30596207	26.72841195
2908	20.01986541	6.494160071
4306	5.29539559	1.199035569
3164	35.48238395	9.90825414
4929	12.05036113	7.585816295
8013	4.792736922	1.194828577
2516	0.020749158	0.131229999
2494	1.478529387	0.59421932
2649	0.620699401	0.767973923
4892	7.614874662	0.118249592
441478	3.251717582	5.752143316
4893	13.30856719	17.97031229
29982	14.97944494	12.17346508
29959	19.21561628	24.79607197
4897	0.838161422	1.910245226
4898	21.1508004	24.5235437
4899	5.482430462	5.268186335
3084	2.532695223	0.525006014
9542	2.006024445	0.387128932
10718	0.256550215	0.171300417
145957	0.089483028	0.107095365
8204	15.13929325	16.83820546
83714	3.785184692	1.78736038
56675	3.197637499	7.685149666
203447	0.523748737	0.749894361
4901	0.461286378	0.544266556
8829	19.56616166	9.210773526
8828	4.898886287	4.582949843
375387	3.569725715	2.284076223
80023	10.24712907	20.23199198
4902	1.107817359	1.39834962
9378	0.341665339	0.123425817
9379	0.541177895	0.463843733
9369	0.277227685	0.335686844
10412	21.14073567	17.51500094
64324	7.68909181	8.123760637
50814	10.90383615	15.81044314
4905	7.256828908	13.50672296
55968	12.10143775	13.31267017
25936	6.340427241	8.182681894
8439	7.007369846	6.36979532
197370	11.69299887	17.6449988
286053	5.669405654	9.2316779
56160	11.94598235	10.83371327
54780	10.58075242	9.368144794
26012	6.852862823	10.50061764
84081	9.127688467	9.161918041
54888	13.01818874	17.33756836
63899	1.987145325	1.990436633
387338	3.650458975	3.900309077
55695	4.657316945	8.803831155
221078	3.474961645	3.517475525
79730	1.911837093	1.764627726
30833	8.438547963	11.55708462
84618	0.19202012	0.023497707
93034	0.085757991	0.085173236
22978	7.195092857	5.637703017
51251	6.743007305	9.651497709
115024	12.641864	13.03580843
64943	7.791822583	11.89715561
284958	0.006833846	0.056305545
4907	10.32786428	4.462696211
56953	1.510742455	2.742644665
123803	8.692007503	7.634126585
4908	0.825630645	0.417537094
4913	3.439195299	8.033441339
50863	2.262568654	2.478903646
28989	3.576239631	5.721061895
9423	3.278112953	3.684564644
4917	0.069330462	0.091409215
59277	61.02943948	31.6917477
126147	0.446283044	0.210263465
22854	0.075684905	0.564295027
84628	0.097368267	0.195111806
84284	2.549069373	3.116271285
4914	0.188656862	0.208838298
4915	21.04735563	3.487618181
4916	0.87849273	0.374166978
4922	3.83309964	18.76141611
4923	0.0295134	0.112944569
23620	0.056229394	0.147048195
9891	7.409577521	4.396416773
4682	7.569641567	10.3224255
10101	5.874249355	12.1543325
80224	2.979614449	2.298837119
64710	68.91908953	84.23339755
10726	30.28652139	42.0006641
84955	5.114405422	7.806305959
134492	2.895388695	2.942952978
4521	3.691889939	7.7564144
170685	0.894801569	1.055219358
55190	1.324795461	1.029857343
83594	5.04888494	5.85074657
25961	1.451650588	1.238136539
256281	6.709459398	8.670284054
55270	11.0298326	10.40663872
131870	9.295028868	7.035830529
84309	7.94084046	19.72912408
200035	1.744118779	2.231391551
11051	20.93390452	18.31626568
11164	8.784494097	14.2362083
283927	3.176038985	1.20623923
254552	3.91619226	4.77736575
53343	9.282692637	11.78856794
83540	0.436767877	5.674710521
26747	3.243154132	3.033955204
57532	11.85399608	15.165686
4926	22.449784	23.64980671
8650	8.469390814	6.867412911
9253	3.877659275	4.094578902
57122	5.300727066	6.965203636
55746	11.86986747	15.05895035
9972	13.69168114	13.95568054
9631	4.696418091	7.360619949
23279	7.542937292	7.853575232
23511	8.391226464	10.26714929
23165	8.345043258	11.66905862
23225	4.934053899	17.54351755
91181	0.032626566	0.058998921
8021	6.794079887	6.642254187
129401	3.457326681	3.534532668
79023	4.300046166	5.58698147
348995	8.889472996	11.25946393
10762	6.907199734	8.526065458
53371	11.20268855	9.50722433
9818	4.646710459	5.910271876
23636	9.189138643	15.38700553
54830	0.797149054	1.32501032
79902	6.154691329	9.506989657
4927	7.707633127	7.879208906
9688	3.137057668	4.472756207
4928	13.85105723	13.38969912
11097	4.502329	5.176793474
26471	18.95457537	25.98722733
389493	1.856630383	6.999511637
116150	7.761441895	7.712088259
51203	2.13375038	16.92694336
10204	15.58270074	23.53863748
256646	0.013558354	0.01212494
4931	4.371725522	10.80973063
284434	0.294632251	0.319900617
57495	0.368404095	0.035965532
10482	14.66457966	13.71120595
56000	0.078473091	0.084759165
55998	0.02196641	0.042413632
64359	6.230589828	6.075842715
115861	0.20336662	0.030774526
158046	1.008676223	1.762531052
120400	0.013707785	0.012872776
11249	0.076194849	0.105339701
11247	0.659042628	3.394102074
29107	12.29930041	17.59866857
55916	6.206512538	6.906423971
60506	0.00181546	0.008191415
221443	4.44586605	4.542102144
4938	5.755092941	15.98946763
4939	6.851037698	21.8077219
4940	6.585317496	18.99162607
8638	1.238148158	6.300909803
4942	57.85009368	56.66461237
4947	11.94944825	11.83895428
51686	0.656277429	1.558019987
29991	0.290651347	0.992899907
29989	2.275403979	7.719069397
84033	2.310682767	0.969132707
23363	8.56534222	8.724335858
729330	9.95E-05	0.004448938
4948	0.354174561	0.303454115
79629	8.026804763	11.55844405
54940	26.40631857	30.36083594
132299	9.094171832	18.28562217
100506658	1.938707771	3.526552142
654231	0.188365405	0.142739063
4951	0.004322351	0.004123298
4952	9.91127292	11.90337355
128506	0.008688744	0.037898526
54959	0.33873544	1.108498607
4953	20.26117847	19.03495206
4956	0.004576864	0.013613654
113746	0.007482665	0.013855507
440836	5.489361384	8.167603327
161753	1.212259724	0.254190405
146852	0.029503416	0.040869302
8481	10.06227909	9.429121841
4967	28.1747164	25.02011701
55753	0.075425548	0.259891432
55239	7.250584706	8.217226573
4968	2.286421394	2.379315007
4969	39.55430229	7.949843879
8473	22.09794358	17.32154642
11339	0.519535999	2.792306859
29789	14.43693192	18.88132531
93145	12.18593509	9.623040305
118427	0.004421464	0.34626635
10562	16.87708073	24.57036696
116448	0.044467076	0.203925083
10215	0.002674609	0.017897817
167826	0.0031401	0.009762391
4973	1.65165747	7.322714224
115209	5.337843227	6.135891081
4958	9.816883047	5.479349738
4974	0.222639128	0.182615269
4975	0.030159576	0.036284354
3175	0.002843892	0.012752669
390874	0.003167892	0.007094516
441161	0.14956199	0.103469358
4976	10.90291334	11.60281473
80207	3.031203121	3.101200917
4983	2.969820145	2.309810355
5956	0.001091251	0.001289002
728458	0	0
611	2.260929637	1.836977727
23596	1.865653172	3.179925913
94233	0.086736904	0.032890744
221391	0.002528678	0.003341974
4985	0.052810193	0.373682286
4986	0.048045238	0.147877721
4987	1.057082812	1.604999007
4988	0.000437512	0.00099547
58503	22.89539501	7.2581786
26254	0.022942666	0.01504846
10133	28.56970578	18.99900441
283297	0.00206801	0.004790118
79290	0.023670122	0.052625987
138803	0.000842316	0.002127726
138802	0.000145581	0.001232883
441933	0.006017416	0.036923008
4992	0.002923819	0.055824465
126370	0.000177112	0.001389452
26740	0.006768302	0.010873878
392392	0.009269442	0.010108114
135941	0.009390675	0.005934624
81392	0.035921105	0.05029703
26212	0.029893762	0.662794932
4993	0.099243445	0.080346782
26716	0.001870543	0.001936935
7932	0.017903979	0.029174317
284383	0.000664997	0.000806216
283092	0.000558201	0.001108306
390199	0.001162477	0.00065383
81127	0	0.000725599
79317	0.000132604	0.001062311
441669	0.000165285	0.000581797
119678	0.00118428	0.002229779
119679	0.001388224	0.00061692
120787	0.012998185	0.020426436
81050	0.000625524	0.00239973
441608	0.00033866	0.000699538
403278	0.000404081	0.001119101
390321	0.000947846	0.000915218
341416	0.003922542	0.001492527
254786	0.000140501	0.000928311
219858	0.000867865	0.002394402
26493	0.000439	0.002543613
219956	0.004529336	0.003320843
219957	0.000286422	0.000898842
220064	1.852942286	3.015757812
4998	0.505373104	2.317527218
4999	5.023083338	5.219801541
23595	8.705530431	9.467393812
5000	4.158837472	3.958840048
5001	4.660429276	6.365472841
23594	0.358055426	1.964703853
5004	0.167424184	10.54230973
5005	0.253403494	5.678004715
94101	8.95452161	9.125009412
29095	6.834145291	12.38178495
94103	42.5942163	49.58987793
10956	51.68511014	56.16132286
5007	20.88031838	20.86355911
23762	0.979942385	1.722813093
114884	2.11572363	2.362150836
114885	7.289042991	6.272193313
114876	16.3024479	8.880956722
9885	5.063911936	5.947660262
26031	2.001208008	2.652787833
114879	4.890856299	5.879405644
114880	0.730244273	1.188327698
114881	1.793919037	1.793886026
114882	12.12237502	10.66122059
114883	13.42066343	9.237031631
126014	1.144660784	2.69898501
127700	4.39771966	5.068823858
51526	23.94444608	27.63196885
55644	5.229243535	5.536207753
64172	2.965520642	2.976178002
734	10.12411293	12.02736862
5008	0.51925957	1.393931257
9180	11.92445741	10.32523634
116039	6.187759019	4.817441444
100128731	117.4973563	171.9616088
58505	37.88547653	58.31615673
26578	28.64139955	32.23053706
28962	8.309574787	6.075503541
5009	0.138230896	0.016782137
9381	0.097041766	0.096452605
340990	0.000728592	0.013465709
283310	0.137248189	0.126696711
